"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
169.5,-45.5,398.918941894043,0.617212141201632,2015-09-24 10:00:00
169.5,-45.5,398.915888172101,0.601852545416734,2015-09-25 10:00:00
169.5,-45.5,398.981965344892,0.584470902497694,2015-09-26 10:00:00
169.5,-45.5,399.110656264159,0.633750112148265,2015-09-27 10:00:00
169.5,-45.5,399.20425019127,0.746212558089752,2015-09-28 10:00:00
169.5,-45.5,399.223975754056,0.880197836454719,2015-09-29 10:00:00
169.5,-45.5,399.25624878739,0.978437941999576,2015-09-30 10:00:00
169.5,-45.5,399.24557797284,1.03467619372618,2015-10-01 10:00:00
169.5,-45.5,399.224225577524,1.05103642508895,2015-10-02 10:00:00
169.5,-45.5,399.186275507256,1.05487764873959,2015-10-03 10:00:00
169.5,-45.5,399.054159776583,1.02775384615883,2015-10-04 11:00:00
169.5,-45.5,398.945265335891,0.982201635024561,2015-10-05 11:00:00
169.5,-45.5,398.92460959368,0.750766541477649,2015-10-07 11:00:00
169.5,-45.5,398.88912752892,0.647343192815734,2015-10-08 11:00:00
169.5,-45.5,398.844112824929,0.526065753259015,2015-10-09 11:00:00
169.5,-45.5,398.715336122036,0.46412641445655,2015-10-10 11:00:00
169.5,-45.5,398.541101218034,0.456284332955699,2015-10-11 11:00:00
169.5,-45.5,398.414627923032,0.462502787613362,2015-10-12 11:00:00
169.5,-45.5,398.424659232126,0.443315207071532,2015-10-13 11:00:00
169.5,-45.5,398.533802970728,0.435086533458008,2015-10-14 11:00:00
169.5,-45.5,398.706085390999,0.433542572293307,2015-10-15 11:00:00
169.5,-45.5,398.8407330032,0.409299062904253,2015-10-16 11:00:00
169.5,-45.5,398.916682582735,0.397490679409274,2015-10-17 11:00:00
169.5,-45.5,398.921886903145,0.439828987883176,2015-10-18 11:00:00
169.5,-45.5,398.909177652026,0.487402942950406,2015-10-19 11:00:00
169.5,-45.5,398.851952344127,0.501467793094204,2015-10-20 11:00:00
169.5,-45.5,398.774215851232,0.498236161028778,2015-10-21 11:00:00
169.5,-45.5,398.677910509747,0.498097937657295,2015-10-22 11:00:00
169.5,-45.5,398.573051369893,0.480516909586133,2015-10-23 11:00:00
169.5,-45.5,398.507780503778,0.459760385292864,2015-10-24 11:00:00
