"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
-60.5,-3.5,399.086349892321,0.533205476599515,2015-09-05
-60.5,-3.5,398.908973579306,0.499933602224344,2015-09-06
-60.5,-3.5,398.981956560179,0.486308883585979,2015-09-07
-60.5,-3.5,398.902800727364,0.479504666606082,2015-09-08
-60.5,-3.5,399.020273722565,0.481908123646562,2015-09-09
-60.5,-3.5,399.125755303533,0.510495672983652,2015-09-10
-60.5,-3.5,399.411581685264,0.533803093226097,2015-09-11
-60.5,-3.5,399.415754897764,0.545115959823557,2015-09-12
-60.5,-3.5,399.177835862821,0.563679747640189,2015-09-13
-60.5,-3.5,398.795524380077,0.561402989533562,2015-09-14
-60.5,-3.5,398.663215476212,0.520672253939661,2015-09-15
-60.5,-3.5,398.753082354745,0.350888037453331,2015-09-16
-60.5,-3.5,399.297050281868,0.463985342484932,2015-09-17
-60.5,-3.5,399.998997068534,0.498018264998733,2015-09-18
-60.5,-3.5,400.260811754436,0.513528003915957,2015-09-19
-60.5,-3.5,400.18202752103,0.507672249615982,2015-09-20
-60.5,-3.5,399.935026813393,0.495671968388696,2015-09-21
-60.5,-3.5,399.865463066423,0.483497292871819,2015-09-22
-60.5,-3.5,400.030799423881,0.47158228299739,2015-09-23
-60.5,-3.5,400.199580964508,0.488859275824078,2015-09-24
-60.5,-3.5,400.325078185101,0.542958904305128,2015-09-25
-60.5,-3.5,400.211953856661,0.684227251042694,2015-09-26
-60.5,-3.5,399.874730813232,0.90155941832085,2015-09-27
-60.5,-3.5,399.547618256162,1.0905969344655,2015-09-28
-60.5,-3.5,399.054382902309,1.27991263509061,2015-09-29
-60.5,-3.5,398.846741981528,1.3602945717617,2015-09-30
-60.5,-3.5,398.62318753861,1.35577987396091,2015-10-01
-60.5,-3.5,398.923265945557,1.31865300071177,2015-10-02
-60.5,-3.5,399.303571695686,1.23157466530534,2015-10-03
-60.5,-3.5,400.044336949247,1.05745906283057,2015-10-04
-60.5,-3.5,400.173404397184,0.814903682751966,2015-10-05
-60.5,-3.5,400.091282342294,0.506465925703314,2015-10-07
-60.5,-3.5,399.719525808556,0.508403862712261,2015-10-08
-60.5,-3.5,399.637721294034,0.556223931197711,2015-10-09
-60.5,-3.5,399.937949723922,0.559091831521965,2015-10-10
-60.5,-3.5,400.50539971863,0.527241683160798,2015-10-11
-60.5,-3.5,400.74905571625,0.485384888005066,2015-10-12
-60.5,-3.5,400.926375597371,0.48228156100876,2015-10-13
-60.5,-3.5,401.139797378333,0.497303061827445,2015-10-14
-60.5,-3.5,401.336158413492,0.521567507971384,2015-10-15
-60.5,-3.5,401.737021789766,0.53892858523821,2015-10-16
-60.5,-3.5,402.063627560049,0.550393940119228,2015-10-17
-60.5,-3.5,402.133725227857,0.545966767363992,2015-10-18
-60.5,-3.5,401.742888858011,0.48480548143417,2015-10-19
-60.5,-3.5,401.278448575381,0.431039066732082,2015-10-20
-60.5,-3.5,400.69282516061,0.419015777499392,2015-10-21
-60.5,-3.5,400.267219568426,0.467142867220661,2015-10-22
-60.5,-3.5,400.202927337591,0.56742888353841,2015-10-23
-60.5,-3.5,400.272829170566,0.716375308354328,2015-10-24
-60.5,-3.5,400.312485339905,0.891476129291933,2015-10-25
-60.5,-3.5,400.170864257996,1.14701654162807,2015-10-26
-60.5,-3.5,399.485216719801,1.27377119696983,2015-10-27
-60.5,-3.5,399.525196048631,1.32487034585529,2015-10-28
-60.5,-3.5,398.8873624143,1.32938548472596,2015-10-29
-60.5,-3.5,398.976035593124,1.2181068114835,2015-10-30
-60.5,-3.5,399.028165711752,1.07087059204264,2015-10-31
-60.5,-3.5,399.1632637578,0.944800022642871,2015-11-01
-60.5,-3.5,399.776201260757,0.868939921398194,2015-11-02
-60.5,-3.5,400.638701529653,0.809809316323878,2015-11-03
-60.5,-3.5,401.341141855453,0.733445728894108,2015-11-04
-60.5,-3.5,401.706098720514,0.584103336613889,2015-11-05
-60.5,-3.5,401.661165055138,0.489242101134067,2015-11-06
-60.5,-3.5,401.428839945409,0.453215402686803,2015-11-07
-60.5,-3.5,401.326468554489,0.45651993452428,2015-11-08
-60.5,-3.5,401.487003152214,0.461308394466994,2015-11-09
-60.5,-3.5,401.675910385498,0.536449705134684,2015-11-10
-60.5,-3.5,401.882056254573,0.59824245838971,2015-11-11
-60.5,-3.5,401.6513312516,0.673916584579466,2015-11-12
-60.5,-3.5,400.966345207539,0.715072548058497,2015-11-13
-60.5,-3.5,400.42815452433,0.716804576065352,2015-11-14
-60.5,-3.5,399.53226031226,0.647217217277634,2015-11-15
-60.5,-3.5,398.911690928186,0.56135085928569,2015-11-16
-60.5,-3.5,398.665256667122,0.531888007807234,2015-11-17
-60.5,-3.5,398.885629244485,0.575106787247915,2015-11-18
-60.5,-3.5,399.001579711472,0.586370284720962,2015-11-19
-60.5,-3.5,399.088659434295,0.548567094560676,2015-11-20
-60.5,-3.5,399.196462084855,0.528514787686919,2015-11-21
-60.5,-3.5,399.334687524582,0.652433793255981,2015-11-22
-60.5,-3.5,399.537701482209,0.759069073998231,2015-11-23
-60.5,-3.5,400.154199869727,0.805226591913754,2015-11-24
-60.5,-3.5,400.8368407311,0.79895878313257,2015-11-25
-60.5,-3.5,401.418295859028,0.771162454538938,2015-11-26
-60.5,-3.5,401.316078791723,0.729076781820492,2015-11-27
-60.5,-3.5,400.652516070464,0.739801443200841,2015-11-28
-60.5,-3.5,400.312488278664,0.741733257275093,2015-11-29
-60.5,-3.5,400.075971364098,0.711825770891483,2015-11-30
-60.5,-3.5,400.357067226135,0.691747111680006,2015-12-01
-60.5,-3.5,400.601341414612,0.705599600311373,2015-12-02
-60.5,-3.5,400.687739180816,0.728105039638116,2015-12-03
-60.5,-3.5,400.132154664459,0.73097891963072,2015-12-04
-60.5,-3.5,399.746525064192,0.760721334460559,2015-12-05
-60.5,-3.5,400.105827965012,0.77884872772736,2015-12-06
-60.5,-3.5,400.928148255307,0.770632142235597,2015-12-07
-60.5,-3.5,402.113656558906,0.760052407834183,2015-12-08
-60.5,-3.5,402.601762601068,0.759019184007859,2015-12-09
-60.5,-3.5,402.683168384293,0.701437493253208,2015-12-10
-60.5,-3.5,401.553912132886,0.559421838371619,2015-12-11
-60.5,-3.5,400.497838797337,0.494498447611245,2015-12-12
-60.5,-3.5,399.920808742327,0.590952726606035,2015-12-13
-60.5,-3.5,399.8314111296,0.672884869201379,2015-12-14
-60.5,-3.5,399.933356261027,0.649871141186295,2015-12-15
-60.5,-3.5,400.270580874352,0.586686145240276,2015-12-16
-60.5,-3.5,400.597806290366,0.557942193999146,2015-12-17
-60.5,-3.5,400.837742245118,0.611459912591193,2015-12-18
-60.5,-3.5,400.857433466636,0.696694838784991,2015-12-19
-60.5,-3.5,401.320081547141,0.699673120648492,2015-12-20
-60.5,-3.5,401.84453129923,0.636592430156078,2015-12-21
-60.5,-3.5,402.096250363068,0.599088828860222,2015-12-22
-60.5,-3.5,402.013160743252,0.634264486595366,2015-12-23
-60.5,-3.5,401.210888664969,0.663505434037622,2015-12-24
-60.5,-3.5,400.366245634166,0.655452529968708,2015-12-25
-60.5,-3.5,399.935902469345,0.648209330788648,2015-12-26
-60.5,-3.5,400.168500794329,0.772232901354664,2015-12-27
-60.5,-3.5,400.820320827252,0.901606446756263,2015-12-28
-60.5,-3.5,400.783304849806,1.01362463322938,2015-12-29
-60.5,-3.5,400.40559959028,1.15656181563433,2015-12-30
-60.5,-3.5,400.062682795154,1.46066319877862,2015-12-31
-60.5,-3.5,404.814576633667,0.897584827503633,2016-02-01
-60.5,-3.5,404.328057029888,0.766946303460479,2016-02-02
-60.5,-3.5,403.388824228464,0.625028192316247,2016-02-03
-60.5,-3.5,402.459149511017,0.525091143547916,2016-02-04
-60.5,-3.5,402.491451633697,0.456786829055154,2016-02-05
-60.5,-3.5,403.138265196154,0.430742451814316,2016-02-06
-60.5,-3.5,403.964325267195,0.438556918177527,2016-02-07
-60.5,-3.5,404.274176837354,0.477140416462607,2016-02-08
-60.5,-3.5,404.47771305242,0.546478815413839,2016-02-09
