"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
-14.5,-7.5,399.517131220663,0.747696562452286,2015-08-16
-14.5,-7.5,399.624237521058,0.719858246434375,2015-08-17
-14.5,-7.5,399.810438480247,0.650904935882721,2015-08-18
-14.5,-7.5,400.161292029706,0.714782862641086,2015-08-19
-14.5,-7.5,400.34597021085,0.767672533438109,2015-08-20
-14.5,-7.5,400.349903143966,0.685808564990143,2015-08-21
-14.5,-7.5,400.08717969032,0.608334983313377,2015-08-22
-14.5,-7.5,399.518646149921,0.665740270207153,2015-08-23
-14.5,-7.5,399.299507176641,0.655751399564851,2015-08-24
-14.5,-7.5,399.280512752936,0.581201351397994,2015-08-25
-14.5,-7.5,399.677525533582,0.628245805015746,2015-08-26
-14.5,-7.5,399.792771421767,0.689378727661666,2015-08-27
-14.5,-7.5,399.883946566797,0.612852432409838,2015-08-28
-14.5,-7.5,399.581345894797,0.518652286501661,2015-08-29
-14.5,-7.5,399.244684570935,0.600337029651425,2015-08-30
-14.5,-7.5,399.09894537829,0.626293116934012,2015-08-31
-14.5,-7.5,399.152445982567,0.560838907091667,2015-09-01
-14.5,-7.5,399.466779132536,0.585444394858486,2015-09-02
-14.5,-7.5,399.642835112675,0.642783014080676,2015-09-03
-14.5,-7.5,399.79417351181,0.568436802698643,2015-09-04
-14.5,-7.5,399.789506422637,0.431235302471012,2015-09-05
-14.5,-7.5,399.823393842612,0.56840881389264,2015-09-06
-14.5,-7.5,399.59092964678,0.614531461072354,2015-09-07
-14.5,-7.5,399.658514240797,0.547099877546846,2015-09-08
-14.5,-7.5,399.441141405377,0.541452106286061,2015-09-09
-14.5,-7.5,399.082575939558,0.589089326961146,2015-09-10
-14.5,-7.5,398.930305924454,0.542654750773934,2015-09-11
-14.5,-7.5,399.030403423551,0.46722123905355,2015-09-12
-14.5,-7.5,399.280472942241,0.527431363083622,2015-09-13
-14.5,-7.5,399.592632246435,0.569196952999532,2015-09-14
-14.5,-7.5,399.832958596364,0.526601114115867,2015-09-15
-14.5,-7.5,400.139468320076,0.503378706638428,2015-09-16
-14.5,-7.5,400.224451452953,0.542386143923511,2015-09-17
-14.5,-7.5,400.178860246874,0.501799365286112,2015-09-18
-14.5,-7.5,400.15132750129,0.438682062823697,2015-09-19
-14.5,-7.5,399.869770997166,0.501241525875589,2015-09-20
-14.5,-7.5,399.610432291503,0.554524764969684,2015-09-21
-14.5,-7.5,399.510511947309,0.506375561305849,2015-09-22
-14.5,-7.5,399.729417072201,0.463330531077915,2015-09-23
-14.5,-7.5,400.050203781338,0.527503917270413,2015-09-24
-14.5,-7.5,400.236028150476,0.541204485590552,2015-09-25
-14.5,-7.5,400.301521217935,0.535242056904072,2015-09-26
-14.5,-7.5,400.044335968732,0.701998549127859,2015-09-27
-14.5,-7.5,399.667628233038,0.97037920739976,2015-09-28
-14.5,-7.5,399.206278878362,1.2089740512053,2015-09-29
-14.5,-7.5,398.692929233182,1.33518403872418,2015-09-30
-14.5,-7.5,398.591910405603,1.33723799955308,2015-10-01
-14.5,-7.5,398.33795472803,1.3165291648114,2015-10-02
-14.5,-7.5,398.322784160482,1.24841638168641,2015-10-03
-14.5,-7.5,398.245506644372,1.1045312932836,2015-10-04
-14.5,-7.5,398.236898686244,0.826707251828576,2015-10-05
-14.5,-7.5,399.050309598541,0.253314325472545,2015-10-07
-14.5,-7.5,399.445714598705,0.379409111831698,2015-10-08
-14.5,-7.5,399.844986749817,0.464122265448637,2015-10-09
-14.5,-7.5,400.132798984608,0.39198437950062,2015-10-10
-14.5,-7.5,400.261234609483,0.37596501914189,2015-10-11
-14.5,-7.5,400.2914155247,0.439427267653621,2015-10-12
-14.5,-7.5,400.111930468574,0.418111053283806,2015-10-13
-14.5,-7.5,399.933882272515,0.339365286999757,2015-10-14
-14.5,-7.5,399.594435412064,0.403533111521741,2015-10-15
-14.5,-7.5,399.594966092664,0.45556885782053,2015-10-16
-14.5,-7.5,399.461283798164,0.421191819061164,2015-10-17
-14.5,-7.5,399.716654317081,0.415035005559859,2015-10-18
-14.5,-7.5,399.906555823555,0.453924147231327,2015-10-19
-14.5,-7.5,399.90123352744,0.426868998892086,2015-10-20
-14.5,-7.5,399.77779688779,0.346461651002175,2015-10-21
-14.5,-7.5,399.606987713456,0.428565674689691,2015-10-22
-14.5,-7.5,399.519420772671,0.58121599265581,2015-10-23
-14.5,-7.5,399.571955624864,0.711632978088505,2015-10-24
-14.5,-7.5,399.405318709753,0.845989790625929,2015-10-25
-14.5,-7.5,399.35083798811,1.09452742428605,2015-10-26
-14.5,-7.5,399.295411323487,1.21534661364267,2015-10-27
-14.5,-7.5,399.418831255241,1.24649710804971,2015-10-28
-14.5,-7.5,399.58045557855,1.14751038906833,2015-10-29
-14.5,-7.5,399.712651093094,0.888259182966846,2015-10-30
-14.5,-7.5,399.898802035487,0.574259567461,2015-10-31
-14.5,-7.5,400.148703148472,0.40088972986452,2015-11-01
-14.5,-7.5,400.355620726856,0.501785054962196,2015-11-02
-14.5,-7.5,400.267068450916,0.454471150593841,2015-11-03
-14.5,-7.5,399.967962156539,0.445547580793952,2015-11-04
-14.5,-7.5,399.612933723377,0.429024961294018,2015-11-05
-14.5,-7.5,399.335454273483,0.493334848306393,2015-11-06
-14.5,-7.5,399.239438246682,0.404979336741907,2015-11-07
-14.5,-7.5,399.30688451391,0.270514467897815,2015-11-08
-14.5,-7.5,399.19550601584,0.370046006163395,2015-11-09
-14.5,-7.5,398.996177026038,0.454334459997052,2015-11-10
-14.5,-7.5,399.182194515986,0.402475772314206,2015-11-11
-14.5,-7.5,399.287109658617,0.335914529250961,2015-11-12
-14.5,-7.5,399.518177178578,0.321424245472755,2015-11-13
-14.5,-7.5,399.607451976591,0.327488713937851,2015-11-14
-14.5,-7.5,399.51953116468,0.290055956572863,2015-11-15
-14.5,-7.5,399.133408137162,0.324981489505651,2015-11-16
-14.5,-7.5,398.881014975975,0.364055718118114,2015-11-17
-14.5,-7.5,398.785077790949,0.358059185235522,2015-11-18
-14.5,-7.5,398.957939415996,0.29725910248022,2015-11-19
-14.5,-7.5,399.246384721171,0.300206217446549,2015-11-20
-14.5,-7.5,399.531188078462,0.331314010588102,2015-11-21
