"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
-16.5,28.5,403.259313265069,0.554892075028665,2016-02-07
-16.5,28.5,403.249791833929,0.57017670264271,2016-02-08
-16.5,28.5,403.188368878625,0.556139375669287,2016-02-09
-16.5,28.5,402.60032858461,0.551069781362345,2016-02-10
-16.5,28.5,402.462797832734,0.549431747048926,2016-02-11
-16.5,28.5,402.490179784837,0.551940720945892,2016-02-12
-16.5,28.5,402.654692337263,0.560259401017939,2016-02-13
-16.5,28.5,403.315467992629,0.594711173312868,2016-02-14
-16.5,28.5,403.259231822938,0.604344977230171,2016-02-15
-16.5,28.5,402.512187583423,0.379844167395492,2016-02-16
-16.5,28.5,402.152426640015,0.593198838756611,2016-02-17
-16.5,28.5,401.718114771777,0.625654485619944,2016-02-18
-16.5,28.5,402.115785515473,0.62049435314976,2016-02-19
-16.5,28.5,402.488145941174,0.620438746685468,2016-02-20
-16.5,28.5,402.524167753937,0.644191032404671,2016-02-21
-16.5,28.5,402.478881298096,0.616242282816189,2016-02-22
-16.5,28.5,402.815864157419,0.581609443847621,2016-02-23
-16.5,28.5,402.973896555373,0.57726199959319,2016-02-24
-16.5,28.5,402.961991629809,0.580174412400716,2016-02-25
-16.5,28.5,402.751628680284,0.569938436384192,2016-02-26
-16.5,28.5,402.786342463151,0.556899297801699,2016-02-27
-16.5,28.5,402.914064033018,0.560439092218175,2016-02-28
-16.5,28.5,403.128123854082,0.583935125157165,2016-02-29
-16.5,28.5,403.252961311281,0.567340205818538,2016-03-01
-16.5,28.5,403.155908591666,0.565924768812118,2016-03-02
-16.5,28.5,402.752587285298,0.593982558064553,2016-03-03
-16.5,28.5,402.830523460677,0.602482775602211,2016-03-04
-16.5,28.5,402.954566016267,0.599678915377267,2016-03-05
-16.5,28.5,403.068365757795,0.608533991539169,2016-03-06
