"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
-117.5,34.5,400.216699275086,0.353826924772691,2015-11-22 11:00:00
-117.5,34.5,400.300931577236,0.365601563856796,2015-11-23 11:00:00
-117.5,34.5,400.481783409172,0.405252419171775,2015-11-24 11:00:00
-117.5,34.5,400.574367458144,0.454410229117279,2015-11-25 11:00:00
-117.5,34.5,400.675489886708,0.460707887694206,2015-11-26 11:00:00
-117.5,34.5,400.860357008243,0.429152612054107,2015-11-27 11:00:00
-117.5,34.5,400.944455910405,0.386298063907554,2015-11-28 11:00:00
-117.5,34.5,401.063189396405,0.363511653261627,2015-11-29 11:00:00
-117.5,34.5,401.20870732357,0.377364195989584,2015-11-30 11:00:00
-117.5,34.5,401.27501124527,0.417311730653055,2015-12-01 11:00:00
-117.5,34.5,401.197914846042,0.450378041326361,2015-12-02 11:00:00
-117.5,34.5,401.106992507932,0.450301595946041,2015-12-03 11:00:00
-117.5,34.5,401.075384402792,0.440875634231474,2015-12-04 11:00:00
-117.5,34.5,401.132127785071,0.453289900622324,2015-12-05 11:00:00
-117.5,34.5,401.276666686893,0.483454350706939,2015-12-06 11:00:00
-117.5,34.5,401.565749259099,0.511192346326443,2015-12-07 11:00:00
-117.5,34.5,401.998677024216,0.541766939385728,2015-12-08 11:00:00
-117.5,34.5,402.367531676068,0.567692259495275,2015-12-09 11:00:00
-117.5,34.5,402.488334059438,0.567651687784607,2015-12-10 11:00:00
-117.5,34.5,402.220865651559,0.571443423548429,2015-12-11 11:00:00
-117.5,34.5,401.647124821117,0.606951563443406,2015-12-12 11:00:00
-117.5,34.5,400.980122513565,0.625287138538192,2015-12-13 11:00:00
-117.5,34.5,400.632856080803,0.622894137215829,2015-12-14 11:00:00
-117.5,34.5,400.73757548979,0.612395289858992,2015-12-15 11:00:00
-117.5,34.5,401.149006758998,0.573809260278346,2015-12-16 11:00:00
-117.5,34.5,401.616241649564,0.543234478641559,2015-12-17 11:00:00
-117.5,34.5,401.955617000041,0.558018868548853,2015-12-18 11:00:00
